19.875	0.000244479
19.917	0.000243115
19.958	0.000241626
20	0.000243386
20.042	0.000242834
20.083	0.00024243
20.125	0.000243105
20.167	0.000241875
20.208	0.000242007
20.25	0.000242274
20.292	0.000239426
20.333	0.000239274
20.375	0.000239386
20.417	0.000239782
20.458	0.000239641
20.5	0.000241237
20.542	0.00024015
20.583	0.000238789
20.625	0.000237971
20.667	0.000237154
20.708	0.000237418
20.75	0.000236589
20.792	0.0002375
20.833	0.000238424
20.875	0.000238805
20.917	0.000238387
20.958	0.000237307
21	0.000236892
21.042	0.000239143
21.083	0.000238584
21.125	0.000237356
21.167	0.00023707
21.208	0.000236658
21.25	0.000234634
21.292	0.000236473
21.333	0.000237249
21.375	0.000237234
21.417	0.000237352
21.458	0.000236811
21.5	0.000236258
21.542	0.000233715
21.583	0.000232767
21.625	0.000230895
21.667	0.000232321
21.708	0.000233757
21.75	0.000235316
21.792	0.000234228
21.833	0.000233021
21.875	0.000231554
21.917	0.000231139
21.958	0.000233087
22	0.000232937
22.042	0.000230677
22.083	0.000230907
22.125	0.00023115
22.167	0.000231783
22.208	0.000232815
22.25	0.000234226
22.292	0.000235123
22.333	0.000235626
22.375	0.000237695
22.417	0.000237525
22.458	0.000237756
22.5	0.000236679
22.542	0.000236652
22.583	0.000237414
22.625	0.000238051
22.667	0.000239066
22.708	0.00023838
22.75	0.000239782
22.792	0.000240543
22.833	0.000238443
22.875	0.000237388
22.917	0.000235812
22.958	0.000235144
23	0.000233429
23.042	0.000232889
23.083	0.000232092
23.125	0.000232055
23.167	0.000229577
23.208	0.000229928
23.25	0.000229004
23.292	0.000228719
23.333	0.00022895
23.375	0.000228163
23.417	0.000227362
23.458	0.00022669
23.5	0.00022461
23.542	0.000224203
23.583	0.000224957
23.625	0.000225073
23.667	0.000225317
23.708	0.000226954
23.75	0.000227696
23.792	0.000229201
23.833	0.000229565
23.875	0.000227624
23.917	0.000228248
23.958	0.000225927
24	0.000226924
24.042	0.000226392
24.083	0.00022611
24.125	0.000227111
24.167	0.000227592
24.208	0.000227946
24.25	0.000229573
24.292	0.000229175
24.333	0.000230415
24.375	0.000231283
24.417	0.000232024
24.458	0.000230477
24.5	0.000228812
24.542	0.000227266
24.583	0.000227621
24.625	0.000227858
24.667	0.000226961
24.708	0.000227201
24.75	0.000227422
24.792	0.000227152
24.833	0.0002265
24.875	0.000226727
24.917	0.000224699
24.958	0.000224294
25	0.000223388
25.042	0.000223747
25.083	0.000223213
25.125	0.000223438
25.167	0.000222792
25.208	0.0002224
25.25	0.00022189
25.292	0.00022187
25.333	0.000220975
25.375	0.000221205
25.417	0.000221073
25.458	0.000222298
25.5	0.000221895
25.542	0.000223116
25.583	0.000223099
25.625	0.000221469
25.667	0.000222081
25.708	0.000221811
25.75	0.000221421
25.792	0.000220295
25.833	0.000220393
25.875	0.000220863
25.917	0.000222081
25.958	0.000221702
26	0.000221824
26.042	0.000221195
26.083	0.000221676
26.125	0.000222276
26.167	0.000222643
26.208	0.000222255
26.25	0.00022089
26.292	0.000218543
26.333	0.000219511
26.375	0.000219879
26.417	0.00022134
26.458	0.00022206
26.5	0.000221442
26.542	0.000221689
26.583	0.000220573
26.625	0.000218604
26.667	0.000216638
26.708	0.00021822
26.75	0.000218831
26.792	0.000219194
26.833	0.000219307
26.875	0.00021905
26.917	0.000220264
26.958	0.000220617
27	0.000222193
27.042	0.00022208
27.083	0.000221944
27.125	0.000221825
27.167	0.000220722
27.208	0.000220102
27.25	0.000219622
27.292	0.000219626
27.333	0.000220106
27.375	0.000220352
27.417	0.000222286
27.458	0.000220949
27.5	0.000221671
27.542	0.000220948
27.583	0.0002201
27.625	0.000218771
27.667	0.000217681
27.708	0.00021587
27.75	0.000214419
27.792	0.00021479
27.833	0.000214661
27.875	0.000215744
27.917	0.000216581
27.958	0.000216575
28	0.000217063
28.042	0.000216353
28.083	0.000216109
28.125	0.000216113
28.167	0.000215267
28.208	0.000215271
28.25	0.000215743
28.292	0.000217418
28.333	0.000216589
28.375	0.000216002
28.417	0.000217076
28.458	0.00021768
28.5	0.00021816
28.542	0.000219
28.583	0.000218282
28.625	0.000216737
28.667	0.00021507
28.708	0.000215184
28.75	0.000215665
28.792	0.00021639
28.833	0.000216625
28.875	0.000216277
28.917	0.000215449
28.958	0.000215572
29	0.000213794
29.042	0.000213669
29.083	0.000215687
29.125	0.000217823
29.167	0.000215816
29.208	0.000215703
29.25	0.000214057
29.292	0.000214648
29.333	0.000214062
29.375	0.000214545
29.417	0.000215142
29.458	0.000213026
29.5	0.000213381
29.542	0.000214093
29.583	0.000214326
29.625	0.00021457
29.667	0.000214812
29.708	0.000214115
29.75	0.000214944
29.792	0.000214706
29.833	0.000213066
29.875	0.000212361
29.917	0.000213076
29.958	0.000227715
30	0.000244627
30.042	0.000257215
30.083	0.000268433
30.125	0.000283856
30.167	0.000294172
30.208	0.000310601
30.25	0.000323448
30.292	0.000336929
30.333	0.000349125
30.375	0.000361305
30.417	0.000372677
30.458	0.000385027
30.5	0.000396109
30.542	0.000405083
30.583	0.000416324
30.625	0.000426538
30.667	0.000437596
30.708	0.000436275
30.75	0.000430251
30.792	0.000426111
30.833	0.000426163
30.875	0.000424335
30.917	0.000425203
30.958	0.000419326
31	0.000415181
31.042	0.000412812
31.083	0.000411376
31.125	0.000408464
31.167	0.000410527
31.208	0.000416041
31.25	0.000423464
31.292	0.000433997
31.333	0.00044878
31.375	0.000464998
31.417	0.000479551
31.458	0.000488394
31.5	0.000500609
31.542	0.00051054
31.583	0.000519001
31.625	0.00052753
31.667	0.000535884
31.708	0.000547033
31.75	0.000555562
31.792	0.000565639
31.833	0.000571142
31.875	0.000583055
31.917	0.000587384
31.958	0.000585981
32	0.000584136
32.042	0.000583869
32.083	0.000576944
32.125	0.000568304
32.167	0.000560859
32.208	0.000557588
32.25	0.000553833
32.292	0.000551142
32.333	0.000545253
32.375	0.000539726
32.417	0.000535092
32.458	0.000530557
32.5	0.000526158
32.542	0.000519273
32.583	0.000518903
32.625	0.000511287
32.667	0.000509386
32.708	0.000508169
32.75	0.000507253
32.792	0.000503016
32.833	0.000498083
32.875	0.000493631
32.917	0.000489865
32.958	0.000486014
33	0.000481955
33.042	0.000478521
33.083	0.000479088
33.125	0.000474613
33.167	0.000469979
33.208	0.000468164
33.25	0.000469002
33.292	0.000465049
33.333	0.000460106
33.375	0.000456484
33.417	0.000453526
33.458	0.000448316
33.5	0.000442247
33.542	0.000439707
33.583	0.000435782
33.625	0.000431163
33.667	0.000429045
33.708	0.000427069
33.75	0.00042611
33.792	0.00042458
33.833	0.000423175
33.875	0.000419813
33.917	0.000420615
33.958	0.000417732
34	0.000412902
34.042	0.000410437
34.083	0.000409179
34.125	0.000407741
34.167	0.000404738
34.208	0.00040681
34.25	0.000407567
34.292	0.000401463
34.333	0.000400177
34.375	0.000399187
34.417	0.000396309
34.458	0.000394435
34.5	0.000389063
34.542	0.000387805
34.583	0.00038484
34.625	0.000386988
34.667	0.000384442
34.708	0.000383363
34.75	0.000384291
34.792	0.000384723
34.833	0.000382992
34.875	0.000384896
34.917	0.000381488
34.958	0.000380231
35	0.000379458
35.042	0.000379327
35.083	0.000378161
35.125	0.000379018
35.167	0.000379515
35.208	0.000375281
35.25	0.000377832
35.292	0.000375806
35.333	0.000377054
35.375	0.000375676
35.417	0.0003749
35.458	0.000372478
35.5	0.000373509
35.542	0.000376777
35.583	0.000378034
35.625	0.000380176
35.667	0.000386049
35.708	0.000384004
35.75	0.000383111
35.792	0.000387273
35.833	0.000391274
35.875	0.000390665
35.917	0.000390523
35.958	0.000393514
36	0.000394409
36.042	0.000396121
36.083	0.000396091
36.125	0.000396146
36.167	0.000398767
36.208	0.000399458
36.25	0.000398881
36.292	0.000397055
36.333	0.000397693
36.375	0.000395377
36.417	0.0003921
36.458	0.000395472
36.5	0.00039661
36.542	0.000393578
36.583	0.000389442
36.625	0.000388551
36.667	0.000386949
36.708	0.000387392
36.75	0.000386286
36.792	0.000386879
36.833	0.000382841
36.875	0.000383021
36.917	0.000379832
36.958	0.000382085
37	0.000381748
37.042	0.000381848
37.083	0.000381494
37.125	0.000380167
37.167	0.000378482
37.208	0.000374855
37.25	0.000374323
37.292	0.000374094
37.333	0.000376925
37.375	0.000375539
37.417	0.000377325
37.458	0.000373823
37.5	0.000373119
37.542	0.000368444
37.583	0.000368494
37.625	0.000368825
37.667	0.000368474
37.708	0.000365221
37.75	0.000361604
37.792	0.000357241
37.833	0.00035229
37.875	0.000349381
37.917	0.000348858
37.958	0.000348317
38	0.000347886
38.042	0.000346007
38.083	0.000342519
38.125	0.000343221
38.167	0.000342616
38.208	0.00034367
38.25	0.000341768
38.292	0.000341346
38.333	0.000339374
38.375	0.000338403
38.417	0.000340198
38.458	0.000341405
38.5	0.000340031
38.542	0.000342794
38.583	0.0003439
38.625	0.000343892
38.667	0.000344754
38.708	0.000344488
38.75	0.000343232
38.792	0.000342477
38.833	0.000341713
38.875	0.000342579
38.917	0.000341723
38.958	0.000339093
39	0.000337402
39.042	0.00033833
39.083	0.000339814
39.125	0.000337734
39.167	0.000333317
39.208	0.000332511
39.25	0.000334343
39.292	0.000331586
39.333	0.000332299
39.375	0.000333228
39.417	0.000330893
39.458	0.000328943
39.5	0.000325908
39.542	0.000328101
39.583	0.00032852
39.625	0.00032588
39.667	0.00032411
39.708	0.000323855
39.75	0.000323936
39.792	0.000324696
39.833	0.000322316
39.875	0.000322724
39.917	0.000325301
39.958	0.000324636
40	0.00032313
40.042	0.00032168
40.083	0.000318115
40.125	0.000315789
40.167	0.000315576
40.208	0.000316404
40.25	0.000316897
40.292	0.00031543
40.333	0.000315209
40.375	0.000316561
40.417	0.000313787
40.458	0.000314973
40.5	0.000315626
40.542	0.000314716
40.583	0.00031593
40.625	0.000313175
40.667	0.000310434
40.708	0.000309543
40.75	0.000309202
40.792	0.000311256
40.833	0.000311985
40.875	0.000313538
40.917	0.000313063
40.958	0.000311067
41	0.000311425
41.042	0.000308606
41.083	0.000307794
41.125	0.000305479
41.167	0.000306558
41.208	0.000306414
41.25	0.000304777
41.292	0.00030282
41.333	0.000303034
41.375	0.000302619
41.417	0.00030369
41.458	0.000302083
41.5	0.000301157
41.542	0.000298738
41.583	0.000298005
41.625	0.000297244
41.667	0.000297657
41.708	0.000298251
41.75	0.000296038
41.792	0.000295677
41.833	0.000294303
41.875	0.000295224
41.917	0.000295161
41.958	0.000294747
42	0.000293878
42.042	0.000292379
42.083	0.00029005
42.125	0.000290336
42.167	0.000288186
42.208	0.000289099
42.25	0.000290018
42.292	0.000289348
42.333	0.000289005
42.375	0.000287038
42.417	0.000285395
42.458	0.000283289
42.5	0.000284391
42.542	0.000286462
42.583	0.000287086
42.625	0.00028467
42.667	0.000285593
42.708	0.000282698
42.75	0.000281581
42.792	0.000281595
42.833	0.000280655
42.875	0.000279856
42.917	0.00028223
42.958	0.000281721
43	0.000280433
43.042	0.000280287
43.083	0.000281864
43.125	0.000283917
43.167	0.00028565
43.208	0.000286621
43.25	0.0002863
43.292	0.000283792
43.333	0.00028426
43.375	0.000284451
43.417	0.000282876
43.458	0.000283377
43.5	0.000285271
43.542	0.000286391
43.583	0.000288293
43.625	0.00028971
43.667	0.000286918
43.708	0.000285371
43.75	0.000284924
43.792	0.000286805
43.833	0.000285883
43.875	0.000283576
43.917	0.000281426
43.958	0.000282072
44	0.000279636
44.042	0.000281526
44.083	0.000281384
44.125	0.000282349
44.167	0.000281918
44.208	0.000282265
44.25	0.000279386
44.292	0.00027896
44.333	0.000276552
44.375	0.000273985
44.417	0.000276015
44.458	0.000276965
44.5	0.000278065
44.542	0.000274902
44.583	0.000273876
44.625	0.000274686
44.667	0.000274589
44.708	0.000272965
44.75	0.000273038
44.792	0.000272921
44.833	0.000272048
44.875	0.000271041
44.917	0.00027109
44.958	0.00027204
45	0.000273017
45.042	0.000274118
45.083	0.000275844
45.125	0.000276366
45.167	0.000274907
45.208	0.000274945
45.25	0.000273936
45.292	0.000273868
45.333	0.000274675
45.375	0.00027339
45.417	0.000272119
45.458	0.000272194
45.5	0.000273909
45.542	0.000272771
45.583	0.000273271
45.625	0.000273493
45.667	0.000272961
45.708	0.000271826
45.75	0.000271309
45.792	0.000271061
45.833	0.000270682
45.875	0.000270905
45.917	0.000271711
45.958	0.000271467
46	0.000269031
46.042	0.000271179
46.083	0.000270948
46.125	0.000271619
46.167	0.000272887
46.208	0.000274581
46.25	0.000273332
46.292	0.000272386
46.333	0.000272154
46.375	0.000272818
46.417	0.000271876
46.458	0.000272098
46.5	0.000273062
46.542	0.000271234
46.583	0.000271168
46.625	0.000270524
46.667	0.000270594
46.708	0.000268774
46.75	0.000269171
46.792	0.000268663
46.833	0.000268884
46.875	0.000268535
46.917	0.000269635
46.958	0.000267106
47	0.000265758
47.042	0.000267011
47.083	0.000265501
47.125	0.000263999
47.167	0.000265683
47.208	0.00026476
47.25	0.000263986
47.292	0.000263078
47.333	0.000261591
47.375	0.000261549
47.417	0.000261341
47.458	0.000262444
47.5	0.000263699
47.542	0.000262644
47.583	0.000260442
47.625	0.000260542
47.667	0.000259484
47.708	0.000261166
47.75	0.000261858
47.792	0.000259958
47.833	0.000259635
47.875	0.000260457
47.917	0.000259268
47.958	0.000259941
48	0.000258913
48.042	0.000260875
48.083	0.000261561
48.125	0.000261956
48.167	0.000258934
48.208	0.000257334
48.25	0.00025659
48.292	0.000256137
48.333	0.000257528
48.375	0.000257354
48.417	0.000256898
48.458	0.000256578
48.5	0.000256136
48.542	0.000258091
48.583	0.000258209
48.625	0.000257195
48.667	0.00025745
48.708	0.000257557
48.75	0.000257685
48.792	0.000257089
48.833	0.00025833
48.875	0.000256486
48.917	0.000258303
48.958	0.000257728
49	0.000256174
49.042	0.000257418
49.083	0.000255019
49.125	0.000253046
49.167	0.00025261
49.208	0.000252726
49.25	0.000252026
49.292	0.000250747
49.333	0.000251569
49.375	0.000252674
49.417	0.000251127
49.458	0.000251104
49.5	0.000251934
49.542	0.000251224
49.583	0.000249815
49.625	0.000249683
49.667	0.000248702
49.708	0.00024995
49.75	0.000252173
49.792	0.000250775
49.833	0.000252859
49.875	0.000253975
49.917	0.00025425
49.958	0.000254375
50	0.000256457
50.042	0.000256732
50.083	0.000256584
50.125	0.000255612
50.167	0.00025507
50.208	0.000254647
50.25	0.000253272
50.292	0.000251899
50.333	0.000252178
50.375	0.000252744
50.417	0.000251655
50.458	0.000250696
50.5	0.000250557
50.542	0.000249471
50.583	0.000247829
50.625	0.000246882
50.667	0.000247025
50.708	0.000245793
50.75	0.00024402
50.792	0.000244574
50.833	0.000243894
50.875	0.000244724
50.917	0.000245701
50.958	0.000243386
51	0.000244769
51.042	0.000244926
51.083	0.000243299
51.125	0.000244675
51.167	0.000245105
51.208	0.000244301
51.25	0.000244572
51.292	0.000246083
51.333	0.000247453
51.375	0.000247603
51.417	0.000246111
51.458	0.000245299
51.5	0.000245985
51.542	0.000245297
51.583	0.000244479
51.625	0.000243115
51.667	0.000241626
51.708	0.000243386
51.75	0.000242834
51.792	0.00024243
51.833	0.000243105
51.875	0.000241875
51.917	0.000242007
51.958	0.000242274
52	0.000239426
52.042	0.000239274
52.083	0.000239386
52.125	0.000239782
52.167	0.000239641
52.208	0.000241237
52.25	0.00024015
52.292	0.000238789
52.333	0.000237971
52.375	0.000237154
52.417	0.000237418
52.458	0.000236589
52.5	0.0002375
52.542	0.000238424
52.583	0.000238805
52.625	0.000238387
52.667	0.000237307
52.708	0.000236892
52.75	0.000239143
52.792	0.000238584
52.833	0.000237356
52.875	0.00023707
52.917	0.000236658
52.958	0.000234634
53	0.000236473
53.042	0.000237249
53.083	0.000237234
53.125	0.000237352
53.167	0.000236811
53.208	0.000236258
53.25	0.000233715
53.292	0.000232767
53.333	0.000230895
53.375	0.000232321
53.417	0.000233757
53.458	0.000235316
53.5	0.000234228
53.542	0.000233021
53.583	0.000231554
53.625	0.000231139
53.667	0.000233087
53.708	0.000232937
53.75	0.000230677
53.792	0.000230907
53.833	0.00023115
53.875	0.000231783
53.917	0.000232815
53.958	0.000234226
54	0.000235123
54.042	0.000235626
54.083	0.000237695
54.125	0.000237525
54.167	0.000237756
54.208	0.000236679
54.25	0.000236652
54.292	0.000237414
54.333	0.000238051
54.375	0.000239066
54.417	0.00023838
54.458	0.000239782
54.5	0.000240543
54.542	0.000238443
54.583	0.000237388
54.625	0.000235812
54.667	0.000235144
54.708	0.000233429
54.75	0.000232889
54.792	0.000232092
54.833	0.000232055
54.875	0.000229577
54.917	0.000229928
54.958	0.000229004
55	0.000228719
55.042	0.00022895
55.083	0.000228163
55.125	0.000227362
55.167	0.00022669
55.208	0.00022461
55.25	0.000224203
55.292	0.000224957
55.333	0.000225073
55.375	0.000225317
55.417	0.000226954
55.458	0.000227696
55.5	0.000229201
55.542	0.000229565
55.583	0.000227624
55.625	0.000228248
55.667	0.000225927
55.708	0.000226924
55.75	0.000226392
55.792	0.00022611
55.833	0.000227111
55.875	0.000227592
55.917	0.000227946
55.958	0.000229573
56	0.000229175
56.042	0.000230415
56.083	0.000231283
56.125	0.000232024
56.167	0.000230477
56.208	0.000228812
56.25	0.000227266
56.292	0.000227621
56.333	0.000227858
56.375	0.000226961
56.417	0.000227201
56.458	0.000227422
56.5	0.000227152
56.542	0.0002265
56.583	0.000226727
56.625	0.000224699
56.667	0.000224294
56.708	0.000223388
56.75	0.000223747
56.792	0.000223213
56.833	0.000223438
56.875	0.000222792
56.917	0.0002224
56.958	0.00022189
57	0.00022187
57.042	0.000220975
57.083	0.000221205
57.125	0.000221073
57.167	0.000222298
57.208	0.000221895
57.25	0.000223116
57.292	0.000223099
57.333	0.000221469
57.375	0.000222081
57.417	0.000221811
57.458	0.000221421
57.5	0.000220295
57.542	0.000220393
57.583	0.000220863
57.625	0.000222081
57.667	0.000221702
57.708	0.000221824
57.75	0.000221195
57.792	0.000221676
57.833	0.000222276
57.875	0.000222643
57.917	0.000222255
57.958	0.00022089
58	0.000218543
58.042	0.000219511
58.083	0.000219879
58.125	0.00022134
58.167	0.00022206
58.208	0.000221442
58.25	0.000221689
58.292	0.000220573
58.333	0.000218604
58.375	0.000216638
58.417	0.00021822
58.458	0.000218831
58.5	0.000219194
58.542	0.000219307
58.583	0.00021905
58.625	0.000220264
58.667	0.000220617
58.708	0.000222193
58.75	0.00022208
58.792	0.000221944
58.833	0.000221825
58.875	0.000220722
